"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"157","Marquez Valdes-Scantling","GB","wr","13","SEA","7.4","3500","0","0","0","0","0","0","0","0","0","3.8675","2.1266","36.8109","0.2497","0.0254","0.0127","0.0101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"158","Jonnu Smith","NE","te","14","CLV","6.3","2500","0","0","0","0","0","0","0","0","0","3.4995","2.4969","24.0507","0.2253","0.0263","0.0132","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","Salvon Ahmed","MIA","rb","14","BLT","4.8","0","0","0","0","0","0","0","4.093","16.6388","0.1021","1.6678","1.3466","9.6182","0.0369","0.0405","0.0203","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Nelson Agholor","NE","wr","14","CLV","7.3","4000","0","0","0","0","0","0","0.2545","1.2458","0.0093","3.9768","2.4018","34.5548","0.2017","0.0374","0.0187","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","O.J. Howard","TB","te","9","@WAS","6.2","2700","0","0","0","0","0","0","0","0","0","2.9616","2.0042","25.2747","0.2631","0.0244","0.0122","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Mo Alie-Cox","IND","te","14","JAX","6.2","3100","0","0","0","0","0","0","0","0","0","3.151","2.2766","24.8917","0.23","0.0274","0.0137","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Jermar Jefferson","DET","rb","9","@PIT","4.7","4000","0","0","0","0","0","0","6.0297","24.7867","0.1213","0.9605","0.7388","5.6113","0.0204","0.0567","0.0284","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Ben Roethlisberger","PIT","qb","7","DET","17.2","5600","23.1898","35.1554","240.8616","1.8408","0.7638","1.3565","0.6548","1.2145","0.0236","0","0","0","0","0.373","0.1865","0.0428","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Mac Jones","NE","qb","14","CLV","17.2","5300","21.4256","33.7903","237.7906","1.4446","1.1324","2.3896","3.2615","13.8638","0.1716","0","0","0","0","0.6163","0.3082","0.0734","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","T.Y. Hilton","IND","wr","14","JAX","7.2","4700","0","0","0","0","0","0","0","0","0","3.9388","2.6582","33.317","0.1872","0.0195","0.0097","0.011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Adam Trautman","NO","te","6","@TEN","6.1","3000","0","0","0","0","0","0","0","0","0","3.6853","2.4493","25.2061","0.1745","0.0318","0.0159","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","D'Onta Foreman","TEN","rb","13","NO","4.5","4000","0","0","0","0","0","0","7.1992","28.6786","0.1484","0.4367","0.3509","2.614","0.0172","0.0589","0.0295","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Kyle Juszczyk","SF","rb","6","LA","4.4","4000","0","0","0","0","0","0","0.6371","2.2927","0.0196","2.2145","1.6727","16.8438","0.1129","0.028","0.014","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Jalen Richard","LV","rb","8","KC","4.2","4200","0","0","0","0","0","0","1.1479","4.8957","0.0267","2.059","1.6608","14.2054","0.0746","0.0337","0.0169","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Taylor Heinicke","WAS","qb","9","TB","16.7","5400","21.3484","33.904","234.4462","0.9818","1.2025","2.05","6.1854","25.0733","0.2553","0","0","0","0","0.707","0.3535","0.0728","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Jalen Reagor","PHI","wr","14","@DEN","6.7","3500","0","0","0","0","0","0","0.1163","0.6838","0.0029","4.2126","2.7561","28.1505","0.1347","0.0877","0.0438","0.0106","54.4992","0.0393","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Bryan Edwards","LV","wr","8","KC","6.5","4200","0","0","0","0","0","0","0.023","0.1349","0.0008","3.2257","2.168","31.3809","0.1787","0.0221","0.0111","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Gerald Everett","SEA","te","9","@GB","5.4","2600","0","0","0","0","0","0","0","0","0","3.0422","2.1102","21.4517","0.1881","0.0233","0.0117","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Jerick McKinnon","KC","rb","12","@LV","3.9","4000","0","0","0","0","0","0","0.3118","1.3426","0.0105","2.2771","1.7931","13.9202","0.0785","0.0199","0.0099","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","KhaDarel Hodge","DET","wr","9","@PIT","6.3","3000","0","0","0","0","0","0","0.0241","0.1311","0.0006","3.8421","2.1811","32.5397","0.1303","0.0231","0.0116","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Terrace Marshall Jr.","CAR","wr","13","@ARZ","6.3","3200","0","0","0","0","0","0","0","0","0","3.7022","2.4211","30.6903","0.1202","0.0259","0.0129","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Tre'Quan Smith","NO","wr","6","@TEN","6.2","4300","0","0","0","0","0","0","0","0","0","3.3782","2.1397","28.697","0.1889","0.0259","0.0129","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Derrick Gore","KC","rb","12","@LV","3.6","4000","0","0","0","0","0","0","3.7414","16.9082","0.1286","0.7229","0.5874","4.2671","0.0221","0.0359","0.018","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Chuba Hubbard","CAR","rb","13","@ARZ","3.6","5400","0","0","0","0","0","0","3.6789","15.3412","0.0889","1.0097","0.7839","5.9515","0.0224","0.0386","0.0193","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Trevor Siemian","NO","qb","6","@TEN","16.1","5200","18.5978","30.6387","200.1937","1.1252","1.0163","2.333","2.4579","11.0538","0.1117","1.8427","1.4123","9.6742","0.0377","0.5574","0.2787","0.0288","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Eric Ebron","PIT","te","7","DET","5","2900","0","0","0","0","0","0","0","0","0","2.7384","1.8654","19.8842","0.187","0.0201","0.0101","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Anthony Firkser","TEN","te","13","NO","5","2600","0","0","0","0","0","0","0","0","0","2.6204","1.7942","20.0054","0.1933","0.0163","0.0081","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Ray-Ray McCloud III","PIT","wr","7","DET","6","3000","0","0","0","0","0","0","0.258","1.4227","0.0113","3.423","2.5458","20.1422","0.141","0.1163","0.0582","0.0068","78.424","0.0626","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Ameer Abdullah","CAR","rb","13","@ARZ","3.3","4000","0","0","0","0","0","0","1.0633","4.3335","0.02","1.6828","1.3301","9.4835","0.0594","0.0638","0.0319","0.0021","57.3187","0.0239","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Randall Cobb","GB","wr","13","SEA","5.8","4300","0","0","0","0","0","0","0.0737","0.3108","0.0029","2.7395","1.9934","25.7835","0.1935","0.0277","0.0138","0.0097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Adam Humphries","WAS","wr","9","TB","5.7","3500","0","0","0","0","0","0","0.0213","0.0976","0.0007","3.7465","2.5754","25.3726","0.0839","0.0229","0.0115","0.0097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Anthony Schwartz","CLV","wr","13","@NE","5.7","3000","0","0","0","0","0","0","0.5294","3.2029","0.0142","3.0995","2.1119","23.1096","0.1212","0.0528","0.0264","0.0068","10.2824","0.0147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","J.J. Taylor","NE","rb","14","CLV","3.1","4000","0","0","0","0","0","0","3.8177","16.811","0.1226","0.4454","0.3511","2.6054","0.0114","0.0347","0.0173","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Marcedes Lewis","GB","te","13","SEA","4.5","2500","0","0","0","0","0","0","0","0","0","2.2561","1.7036","14.9391","0.2159","0.0167","0.0084","0.0093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Harrison Bryant","CLV","te","13","@NE","4.5","2500","0","0","0","0","0","0","0","0","0","2.4796","1.696","18.4911","0.1582","0.0272","0.0136","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Jacoby Brissett","MIA","qb","14","BLT","15.5","0","20.2537","30.8141","202.4707","1.0982","0.5977","2.4448","4.4419","16.4532","0.2776","0","0","0","0","0.6316","0.3158","0.0593","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Phillip Walker","CAR","qb","13","@ARZ","15.5","5000","22.2154","34.4352","243.1205","1.035","1.6816","3.2118","4.2389","16.2055","0.1708","0","0","0","0","0.6567","0.3284","0.0481","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","D'Wayne Eskridge","SEA","wr","9","@GB","5.5","0","0","0","0","0","0","0","0.0241","0.1481","0.0007","3.0422","1.9455","26.1847","0.1386","0.0221","0.0111","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Jaret Patterson","WAS","rb","9","TB","2.9","4000","0","0","0","0","0","0","3.0851","13.8018","0.0853","0.6516","0.5064","3.6573","0.0134","0.0296","0.0148","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Sammy Watkins","BLT","wr","8","@MIA","5.4","0","0","0","0","0","0","0","0.0295","0.1417","0.001","2.7877","1.9035","25.0177","0.146","0.0316","0.0158","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Geoff Swaim","TEN","te","13","NO","4.3","2500","0","0","0","0","0","0","0","0","0","2.3293","1.7768","14.1339","0.1874","0.0177","0.0089","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Trevor Lawrence","JAX","qb","7","@IND","15.3","5300","19.8428","30.8669","213.7975","1.1841","0.9468","2.1587","3.3741","15.5232","0.1725","0","0","0","0","0.5642","0.2821","0.0491","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Jack Doyle","IND","te","14","JAX","4.2","3100","0","0","0","0","0","0","0","0","0","2.3633","1.693","16.4212","0.1457","0.0239","0.0119","0.0104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Alec Ingold","LV","rb","8","KC","2.7","4000","0","0","0","0","0","0","0.2296","0.9408","0.0063","1.3383","1.0712","9.8393","0.0745","0.0133","0.0066","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Jaelon Darden","TB","wr","9","@WAS","5.2","3000","0","0","0","0","0","0","0","0","0","2.5544","1.8049","21.1434","0.1581","0.0851","0.0426","0.0084","46.9834","0.0511","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","DeeJay Dallas","SEA","rb","9","@GB","2.6","4100","0","0","0","0","0","0","2.4056","10.0389","0.0694","0.6084","0.4707","3.7186","0.0161","0.0735","0.0368","0.0037","71.0156","0.0344","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Ryan Griffin","NYJ","te","6","BUF","4.1","2500","0","0","0","0","0","0","0","0","0","2.6525","1.9111","15.6739","0.1064","0.0231","0.0115","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Jalen Guyton","LAC","wr","7","MIN","5.1","3600","0","0","0","0","0","0","0.6147","3.4913","0.0214","2.4447","1.5055","23.6514","0.1233","0.0294","0.0147","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Albert Okwuegbunam","DEN","te","11","PHI","4","3300","0","0","0","0","0","0","0","0","0","2.1496","1.5285","16.1676","0.1313","0.0199","0.0099","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Larry Rountree III","LAC","rb","7","MIN","2.5","4000","0","0","0","0","0","0","3.0733","13.1936","0.097","0.3492","0.2872","2.1823","0.0116","0.0264","0.0132","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Dyami Brown","WAS","wr","9","TB","5","3100","0","0","0","0","0","0","0.2128","1.2894","0.0064","2.932","1.6916","25.0003","0.0981","0.0215","0.0107","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Joshua Kelley","LAC","rb","7","MIN","2.4","4000","0","0","0","0","0","0","3.0733","12.8262","0.092","0.3492","0.2914","2.1185","0.011","0.0342","0.0171","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Freddie Swain","SEA","wr","9","@GB","4.9","3000","0","0","0","0","0","0","0.842","4.9472","0.0229","2.4337","1.6329","18.6123","0.1056","0.0584","0.0292","0.0083","13.7695","0.0195","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Dwayne Washington","NO","rb","6","@TEN","2.3","4000","0","0","0","0","0","0","2.4824","10.5687","0.0599","0.6142","0.4724","3.2056","0.0121","0.0247","0.0124","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Zay Jones","LV","wr","8","KC","4.8","3100","0","0","0","0","0","0","0.1148","0.5933","0.0043","2.7453","1.8834","20.6915","0.1169","0.0198","0.0099","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Brian Hill","CLV","rb","13","@NE","2.2","0","0","0","0","0","0","0","2.6468","11.8116","0.0618","0.31","0.242","1.9977","0.0099","0.0611","0.0306","0.0018","56.7572","0.027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Rashard Higgins","CLV","wr","13","@NE","4.7","3300","0","0","0","0","0","0","0.0529","0.2639","0.0017","2.3246","1.4722","23.5965","0.1308","0.0281","0.014","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Byron Pringle","KC","wr","12","@LV","4.7","3400","0","0","0","0","0","0","0.1247","0.678","0.004","2.3494","1.6999","20.1271","0.1183","0.059","0.0295","0.0058","54.1207","0.028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Juwan Johnson","NO","te","6","@TEN","3.6","2500","0","0","0","0","0","0","0.0496","0.2923","0.0015","2.1498","1.4187","14.5614","0.1138","0.016","0.008","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Nick Westbrook-Ikhine","TEN","wr","13","NO","4.5","0","0","0","0","0","0","0","0.0267","0.1567","0.0011","2.4748","1.6419","20.5478","0.1305","0.0232","0.0116","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Ian Thomas","CAR","te","13","@ARZ","3.4","2500","0","0","0","0","0","0","0","0","0","2.1877","1.5691","13.6637","0.0822","0.0197","0.0098","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Durham Smythe","MIA","te","14","BLT","3.4","0","0","0","0","0","0","0","0","0","0","2.0014","1.468","13.1629","0.0983","0.0143","0.0071","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Matt Breida","BUF","rb","7","@NYJ","1.9","4000","0","0","0","0","0","0","1.3125","6.1391","0.0338","0.6559","0.5243","3.8848","0.0214","0.025","0.0125","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Jared Goff","DET","qb","9","@PIT","14.4","5200","20.8042","34.5576","232.0724","1.0095","0.8267","2.4896","2.5544","5.5192","0.1368","0","0","0","0","0.5546","0.2773","0.0502","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Kenny Stills","NO","wr","6","@TEN","4.4","3300","0","0","0","0","0","0","0","0","0","2.4569","1.4912","22.2503","0.1146","0.0137","0.0069","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Tavon Austin","JAX","wr","7","@IND","4.3","3000","0","0","0","0","0","0","0.1065","0.4464","0.0052","2.6445","1.7552","19.0198","0.0945","0.0209","0.0104","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Keelan Cole","NYJ","wr","6","BUF","4.3","3200","0","0","0","0","0","0","0.0216","0.1126","0.0007","2.6525","1.6532","21.3852","0.0791","0.0146","0.0073","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Andy Janovich","CLV","rb","13","@NE","1.7","4000","0","0","0","0","0","0","0.3705","1.5639","0.0138","0.9299","0.7248","5.5372","0.0256","0.0114","0.0057","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Patrick Ricard","BLT","rb","8","@MIA","1.7","0","0","0","0","0","0","0","0.1476","0.6134","0.0044","0.9757","0.7657","5.9977","0.0465","0.0099","0.0049","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Mike White","NYJ","qb","6","BUF","14.2","5100","21.5027","35.136","227.5281","0.914","1.2535","2.058","2.1063","14.0116","0.1204","0","0","0","0","0.5399","0.27","0.0574","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Josiah Deguara","GB","te","13","SEA","3.1","2500","0","0","0","0","0","0","0","0","0","1.6115","1.1124","12.072","0.1302","0.012","0.006","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Tommy Tremble","CAR","te","13","@ARZ","3.1","2500","0","0","0","0","0","0","0","0","0","1.8511","1.2776","13.6239","0.0787","0.0136","0.0068","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Dare Ogunbowale","JAX","rb","7","@IND","1.6","4000","0","0","0","0","0","0","1.0645","4.0251","0.0225","0.6611","0.5098","4.0269","0.0187","0.0154","0.0077","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Anthony McFarland Jr.","PIT","rb","7","DET","1.6","4000","0","0","0","0","0","0","1.4962","6.5134","0.0542","0.3423","0.2662","2.2514","0.0133","0.0141","0.0071","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Demarcus Robinson","KC","wr","12","@LV","4.1","3100","0","0","0","0","0","0","0.0416","0.2072","0.0014","2.1687","1.4837","18.5457","0.1163","0.0168","0.0084","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Will Dissly","SEA","te","9","@GB","3","2500","0","0","0","0","0","0","0","0","0","1.5211","1.0898","11.7937","0.1109","0.0157","0.0078","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","C.J. Ham","MIN","rb","7","@LAC","1.5","4000","0","0","0","0","0","0","0.6228","2.5682","0.0155","0.6358","0.5035","4.3421","0.0278","0.0099","0.005","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Travis Homer","SEA","rb","9","@GB","1.5","4500","0","0","0","0","0","0","0.2406","1.0127","0.0058","0.9127","0.714","5.4081","0.0224","0.0098","0.0049","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","DeAndre Carter","WAS","wr","9","TB","4","3000","0","0","0","0","0","0","0.234","1.1232","0.0076","2.2805","1.4335","18.6605","0.0678","0.0818","0.0409","0.007","38.6449","0.0277","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
