"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"159","K.J. Osborn","MIN","wr","13","@LV","7.4","4000","0","0","0","0","0","0","0","0","0","4.0721","2.8458","32.6231","0.2095","0.0275","0.0137","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Jalen Reagor","NE","wr","11","@PIT","7.4","0","0","0","0","0","0","0","0","0","0","5.0798","3.2576","31.0957","0.1618","0.0273","0.0136","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Gerald Everett","LAC","te","5","DEN","6.3","3400","0","0","0","0","0","0","0","0","0","3.376","2.6169","25.5236","0.1829","0.0365","0.0182","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Tyler Conklin","NYJ","te","7","HST","6.3","3000","0","0","0","0","0","0","0","0","0","3.4927","2.5882","25.0435","0.1954","0.0437","0.0218","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Treylon Burks","TEN","wr","7","@MIA","7.3","3000","0","0","0","0","0","0","0","0","0","4.4393","2.7538","34.7117","0.1604","0.0233","0.0116","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Trey Palmer","TB","wr","5","@ATL","7.3","3200","0","0","0","0","0","0","0.112","0.7231","0.0064","4.172","2.6501","33.5412","0.1839","0.0265","0.0132","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Lynn Bowden","NO","wr","11","CAR","7.2","3000","0","0","0","0","0","0","0.1348","0.7707","0.0073","3.8592","2.624","32.7463","0.1865","0.0265","0.0133","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Roschon Johnson","CHI","rb","13","DET","5","4900","0","0","0","0","0","0","3.1808","14.9287","0.1","1.862","1.4876","11.392","0.05","0.0348","0.0174","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Jordan Love","GB","qb","6","@NYG","15.7","6100","21.2851","33.9916","234.141","1.2139","1.077","2.0558","2.1462","12.9339","0.0979","0","0","0","0","0.4627","0.2314","0.0593","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Cade Otton","TB","te","5","@ATL","6.1","3100","0","0","0","0","0","0","0","0","0","3.5327","2.5218","25.2046","0.171","0.0272","0.0136","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Zamir White","LV","rb","13","MIN","4.9","4100","0","0","0","0","0","0","6.0346","26.566","0.1948","0.6083","0.4957","3.7687","0.0227","0.0415","0.0208","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","DJ Chark Jr.","CAR","wr","7","@NO","7.1","3300","0","0","0","0","0","0","0","0","0","4.0195","2.3129","36.2953","0.183","0.0191","0.0096","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Khalil Shakir","BUF","wr","13","@KC","7.1","3900","0","0","0","0","0","0","0","0","0","3.9706","2.5758","32.4341","0.1577","0.094","0.047","0.0127","64.8582","0.0419","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Michael Gallup","DAL","wr","7","PHI","7","3500","0","0","0","0","0","0","0","0","0","4.3081","2.6526","32.8275","0.1643","0.0179","0.009","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Xavier Gipson","NYJ","wr","7","HST","7","3100","0","0","0","0","0","0","0.5535","3.593","0.0346","3.3484","2.2227","27.4681","0.1743","0.1282","0.0641","0.0048","67.7588","0.0695","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Joe Flacco","CLV","qb","5","JAX","15.4","4700","20.1551","33.1182","232.5584","1.1969","0.6305","2.1066","1.5801","9.4384","0.0878","0","0","0","0","0.5917","0.2958","0.036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","C.J. Beathard","JAX","qb","9","@CLV","15.4","4900","21.2086","33.6514","211.732","1.2591","1.0349","2.6084","3.288","14.8327","0.1773","0","0","0","0","0.5455","0.2727","0.0417","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Dawson Knox","BUF","te","13","@KC","5.8","3000","0","0","0","0","0","0","0","0","0","2.9611","2.1182","24.6421","0.2011","0.0183","0.0091","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Bryce Young","CAR","qb","7","@NO","15.3","4900","19.6228","31.6548","217.02","1.1432","0.9029","2.5999","3.0701","17.0725","0.1238","0","0","0","0","0.4372","0.2186","0.0489","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Rico Dowdle","DAL","rb","7","PHI","4.5","4700","0","0","0","0","0","0","5.6937","25.4705","0.1671","0.5343","0.4365","3.2743","0.0171","0.0402","0.0201","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Trayveon Williams","CIN","rb","7","IND","4.5","4700","0","0","0","0","0","0","2.4607","10.8118","0.0652","1.5875","1.3139","11.2449","0.0675","0.0488","0.0244","0.0022","45.6647","0.0278","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Jared Goff","DET","qb","9","@CHI","15.2","6400","21.5569","33.3543","228.0351","1.3292","0.6754","1.5943","2.3275","4.0225","0.0734","0","0","0","0","0.5036","0.2518","0.0592","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Chase Edmonds","TB","rb","5","@ATL","4.4","4300","0","0","0","0","0","0","4.144","17.5015","0.1113","1.2449","0.993","7.3335","0.0393","0.029","0.0145","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Jalin Hyatt","NYG","wr","13","GB","6.6","3200","0","0","0","0","0","0","0","0","0","3.6156","2.2949","31.5204","0.1775","0.0218","0.0109","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Marvin Mims Jr.","DEN","wr","9","@LAC","6.5","3300","0","0","0","0","0","0","0.3594","2.3207","0.0182","3.2319","2.0006","29.8672","0.1476","0.0696","0.0348","0.006","43.1087","0.0316","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Matt Breida","NYG","rb","13","GB","4.3","4200","0","0","0","0","0","0","3.327","15.5168","0.0961","1.2251","0.9708","8.1878","0.0585","0.0331","0.0165","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Elijah Mitchell","SF","rb","9","SEA","4.2","4300","0","0","0","0","0","0","4.7449","21.5891","0.1704","0.5762","0.4719","3.3954","0.0214","0.0143","0.0071","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Noah Fant","SEA","te","5","@SF","5.3","2800","0","0","0","0","0","0","0","0","0","3.0178","2.227","21.9792","0.1377","0.0198","0.0099","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Robert Woods","HST","wr","7","@NYJ","6.3","4200","0","0","0","0","0","0","0","0","0","4.0177","2.6791","27.4863","0.1171","0.0667","0.0334","0.0108","15.7655","0.0161","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Calvin Austin III","PIT","wr","6","NE","6.3","0","0","0","0","0","0","0","0.4491","2.8122","0.0246","3.165","2.0072","26.197","0.1462","0.1148","0.0574","0.0031","95.435","0.0666","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Deven Thompkins","TB","wr","5","@ATL","6.3","3000","0","0","0","0","0","0","0.56","3.5062","0.0313","3.1626","1.9588","26.4022","0.1416","0.0937","0.0468","0.0053","50.083","0.0427","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Clyde Edwards-Helaire","KC","rb","10","BUF","4.1","4200","0","0","0","0","0","0","4.6648","20.0468","0.1552","0.6568","0.5439","3.9349","0.0328","0.0402","0.0201","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Tank Bigsby","JAX","rb","9","@CLV","4","4400","0","0","0","0","0","0","3.863","17.2563","0.1173","0.9983","0.7963","5.9293","0.028","0.0323","0.0161","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Geno Smith","SEA","qb","5","@SF","14.7","5700","20.0008","31.8709","221.8342","1.1423","1.2668","2.8641","2.6712","16.9121","0.0409","0","0","0","0","0.4067","0.2033","0.0538","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Chase Brown","CIN","rb","7","IND","3.9","4400","0","0","0","0","0","0","4.4784","19.8306","0.1255","0.648","0.5396","4.5032","0.0265","0.0336","0.0168","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Darnell Mooney","CHI","wr","13","DET","6.1","3300","0","0","0","0","0","0","0","0","0","3.7737","2.3928","28.6178","0.126","0.014","0.007","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Mike Gesicki","NE","te","11","@PIT","5","0","0","0","0","0","0","0","0","0","0","2.7789","1.9041","20.6688","0.1604","0.0159","0.0079","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Donald Parham Jr.","LAC","te","5","DEN","5","3200","0","0","0","0","0","0","0","0","0","2.6024","1.9502","21.2595","0.1538","0.0217","0.0109","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Adam Trautman","DEN","te","9","@LAC","5","2800","0","0","0","0","0","0","0","0","0","2.8728","2.1159","19.9315","0.1493","0.0289","0.0145","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Alec Pierce","IND","wr","11","@CIN","6","3700","0","0","0","0","0","0","0","0","0","3.6943","2.0822","30.6046","0.1376","0.0249","0.0124","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Juwan Johnson","NO","te","11","CAR","4.8","3300","0","0","0","0","0","0","0","0","0","2.4266","1.6809","21.4646","0.1567","0.0175","0.0088","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Allen Robinson II","PIT","wr","6","NE","5.8","0","0","0","0","0","0","0","0","0","0","3.5566","2.2868","25.301","0.1497","0.0166","0.0083","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Josh Reynolds","DET","wr","9","@CHI","5.8","3300","0","0","0","0","0","0","0","0","0","3.3574","2.0632","26.9695","0.161","0.0159","0.008","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Will Levis","TEN","qb","7","@MIA","14.2","5300","18.0408","28.9437","201.1726","1.0799","0.8605","2.7124","2.8431","17.0597","0.0975","0","0","0","0","0.3985","0.1993","0.0411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Cordarrelle Patterson","ATL","rb","11","TB","3.4","4200","0","0","0","0","0","0","1.1043","4.8673","0.0456","1.3374","1.0423","9.0224","0.0601","0.0938","0.0469","0.0007","78.3532","0.0601","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Gardner Minshew","IND","qb","11","@CIN","14.1","5400","20.0178","32.407","209.091","0.9617","0.6008","2.5688","6.4284","11.2315","0.1854","0","0","0","0","0.7558","0.3779","0.0586","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Nick Westbrook-Ikhine","TEN","wr","7","@MIA","5.6","3000","0","0","0","0","0","0","0","0","0","3.1102","1.9625","26.7977","0.1464","0.0213","0.0106","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Bailey Zappe","NE","qb","11","@PIT","14","0","20.4537","32.222","207.3182","1.2121","1.0791","2.3691","2.0533","10.3064","0.0958","0","0","0","0","0.471","0.2355","0.0337","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Skyy Moore","KC","wr","10","BUF","5.5","3000","0","0","0","0","0","0","0.2443","1.4901","0.013","3.0075","2.0487","23.5538","0.1416","0.0205","0.0103","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Ameer Abdullah","LV","rb","13","MIN","3.3","4300","0","0","0","0","0","0","1.0838","4.4503","0.0298","1.6009","1.3112","9.7818","0.0598","0.0156","0.0078","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Lawrence Cager","NYG","te","13","GB","4.3","2500","0","0","0","0","0","0","0","0","0","2.3905","1.7482","17.4506","0.13","0.0205","0.0103","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Jeff Wilson Jr.","MIA","rb","10","TEN","3.1","4300","0","0","0","0","0","0","2.4498","10.5294","0.0789","1.0054","0.7883","5.9626","0.0337","0.033","0.0165","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Ihmir Smith-Marsette","CAR","wr","7","@NO","5.3","3000","0","0","0","0","0","0","0","0","0","3.0001","1.9055","25.1406","0.1223","0.0649","0.0324","0.0038","14.7043","0.0134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Jalen Tolbert","DAL","wr","7","PHI","5.3","3000","0","0","0","0","0","0","0","0","0","2.9055","1.8566","26.1744","0.1293","0.0175","0.0088","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Jameson Williams","DET","wr","9","@CHI","5.3","3500","0","0","0","0","0","0","0","0","0","2.8996","1.8086","25.5176","0.1448","0.0169","0.0085","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Durham Smythe","MIA","te","10","TEN","4.2","2500","0","0","0","0","0","0","0","0","0","2.3124","1.7814","16.7212","0.1144","0.0192","0.0096","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Allen Lazard","NYJ","wr","7","HST","5.2","3100","0","0","0","0","0","0","0","0","0","2.8","1.8278","23.1072","0.1637","0.0118","0.0059","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","John Metchie III","HST","wr","7","@NYJ","5.2","3000","0","0","0","0","0","0","0","0","0","3.3034","2.0942","24.1937","0.1148","0.0199","0.0099","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Noah Gray","KC","te","10","BUF","4.1","2500","0","0","0","0","0","0","0","0","0","2.1779","1.647","16.0368","0.1424","0.0181","0.0091","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Jordan Mason","SF","rb","9","SEA","2.8","4500","0","0","0","0","0","0","3.245","15.6236","0.1103","0.3169","0.2552","1.931","0.0112","0.0211","0.0106","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Tanner Hudson","CIN","te","7","IND","3.9","2800","0","0","0","0","0","0","0","0","0","1.9439","1.4651","16.1613","0.1353","0.0174","0.0087","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Lucas Krull","DEN","te","9","@LAC","3.9","2500","0","0","0","0","0","0","0","0","0","2.1247","1.5164","16.6711","0.112","0.0186","0.0093","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Tommy Tremble","CAR","te","7","@NO","3.9","2500","0","0","0","0","0","0","0","0","0","2.2719","1.5991","16.2505","0.1151","0.0172","0.0086","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","C.J. Stroud","HST","qb","7","@NYJ","13.4","7600","19.1808","32.0304","208.9135","1.0332","1.0344","2.4977","2.7219","10.6765","0.0835","0","0","0","0","0.4309","0.2154","0.0521","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Kylen Granson","IND","te","11","@CIN","3.8","2600","0","0","0","0","0","0","0","0","0","2.2344","1.6028","16.6251","0.0918","0.0216","0.0108","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Jauan Jennings","SF","wr","9","SEA","4.8","3600","0","0","0","0","0","0","0","0","0","2.7945","1.8241","21.0862","0.1321","0.0247","0.0124","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Kadarius Toney","KC","wr","10","BUF","4.8","3100","0","0","0","0","0","0","0.7997","4.9514","0.0439","2.1779","1.616","17.0547","0.1106","0.0217","0.0108","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Cedrick Wilson Jr.","MIA","wr","10","TEN","4.7","3000","0","0","0","0","0","0","0","0","0","2.614","1.7576","21.7387","0.1229","0.0237","0.0118","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Pierre Strong Jr.","CLV","rb","5","JAX","2.5","4000","0","0","0","0","0","0","2.2196","10.8204","0.0697","0.4863","0.3881","2.953","0.0131","0.0426","0.0213","0.0015","54.622","0.0328","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Jeremy Ruckert","NYJ","te","7","HST","3.5","2500","0","0","0","0","0","0","0","0","0","1.8474","1.3345","14.2299","0.1137","0.0163","0.0081","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Colby Parkinson","SEA","te","5","@SF","3.4","2500","0","0","0","0","0","0","0","0","0","1.963","1.4155","13.9939","0.0919","0.0159","0.008","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Eric Gray","NYG","rb","13","GB","2.3","4000","0","0","0","0","0","0","1.2508","5.75","0.0433","0.5976","0.4826","3.7472","0.0197","0.105","0.0525","0.001","109.6234","0.0791","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Connor Heyward","PIT","te","6","NE","3.3","0","0","0","0","0","0","0","0.2642","1.6526","0.0143","1.6641","1.2186","12.4396","0.0877","0.0176","0.0088","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Cedric Tillman","CLV","wr","5","JAX","4.3","3400","0","0","0","0","0","0","0","0","0","2.5836","1.6049","21.0478","0.0984","0.0152","0.0076","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Will Mallory","IND","te","11","@CIN","3.1","2500","0","0","0","0","0","0","0","0","0","1.7876","1.2492","13.5091","0.0789","0.0153","0.0076","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Isaiah Hodgins","NYG","wr","13","GB","4.1","3100","0","0","0","0","0","0","0","0","0","2.1515","1.556","18.4668","0.113","0.0169","0.0085","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Harrison Bryant","CLV","te","5","JAX","3","2900","0","0","0","0","0","0","0","0","0","1.7629","1.2886","12.6629","0.0724","0.0136","0.0068","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Chris Moore","TEN","wr","7","@MIA","4","3000","0","0","0","0","0","0","0","0","0","2.4988","1.7553","16.8482","0.081","0.0139","0.007","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Austin Hooper","LV","te","13","MIN","2.9","2500","0","0","0","0","0","0","0","0","0","1.6649","1.2207","11.9566","0.0814","0.0114","0.0057","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Dare Ogunbowale","HST","rb","7","@NYJ","1.7","4000","0","0","0","0","0","0","0.4682","1.7718","0.0116","1.0119","0.7846","5.1081","0.0214","0.0095","0.0048","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
