"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"159","Josh Reynolds","DET","wr","9","CAR","7.1","4200","0","0","0","0","0","0","0","0","0","3.7477","2.4506","32.5824","0.2245","0.0189","0.0095","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Rondale Moore","ARZ","wr","14","CIN","7.1","3200","0","0","0","0","0","0","0.659","3.8958","0.0288","4.447","3.4642","25.492","0.0831","0.0399","0.02","0.0093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Cole Kmet","CHI","te","13","@WAS","6.6","0","0","0","0","0","0","0","0","0","0","3.887","2.6812","28.7268","0.166","0.0232","0.0116","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Juwan Johnson","NO","te","11","@NE","6.5","3000","0","0","0","0","0","0","0","0","0","3.4288","2.2941","29.0463","0.2134","0.0239","0.012","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Michael Gallup","DAL","wr","7","@SF","6.9","3600","0","0","0","0","0","0","0","0","0","4.4711","2.6328","32.1272","0.1576","0.0178","0.0089","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Jonnu Smith","ATL","te","11","HST","6.4","2900","0","0","0","0","0","0","0","0","0","3.7044","2.8545","22.4055","0.2038","0.0376","0.0188","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Tyler Conklin","NYJ","te","7","@DEN","6.4","3200","0","0","0","0","0","0","0","0","0","3.5644","2.6257","25.346","0.1993","0.0443","0.0221","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Zamir White","LV","rb","13","GB","5.5","4700","0","0","0","0","0","0","5.9377","26.4694","0.2094","0.9727","0.7904","5.8849","0.0353","0.0439","0.0219","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Derek Carr","NO","qb","11","@NE","15.8","5300","20.5933","32.7643","242.4039","1.3373","0.5755","2.1253","0.7045","6.16","0","0","0","0","0","0.3902","0.1951","0.0614","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Deonte Harty","BUF","wr","13","JAX","6.7","0","0","0","0","0","0","0","0.7261","4.249","0.0343","3.1605","2.1413","28.5984","0.154","0.0895","0.0447","0.005","20.4749","0.018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Bryce Young","CAR","qb","7","@DET","15.7","5100","20.3082","31.9899","212.2219","1.2145","0.9324","2.8532","3.7936","18.4506","0.1667","0","0","0","0","0.4962","0.2481","0.0536","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","C.J. Stroud","HST","qb","7","@ATL","15.7","6000","20.8517","32.704","225.0037","1.3437","0.9858","2.4735","3.0955","11.3947","0.1052","0","0","0","0","0.4639","0.2319","0.061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Alec Pierce","IND","wr","11","TEN","6.5","3400","0","0","0","0","0","0","0","0","0","3.6451","2.1519","31.9153","0.1758","0.0257","0.0129","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Dawson Knox","BUF","te","13","JAX","6","0","0","0","0","0","0","0","0","0","0","2.8971","2.1316","24.991","0.2237","0.0184","0.0092","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Kendre Miller","NO","rb","11","@NE","5","4200","0","0","0","0","0","0","4.2065","17.5216","0.0942","1.6992","1.3562","10.2025","0.046","0.04","0.02","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Latavius Murray","BUF","rb","13","JAX","4.8","0","0","0","0","0","0","0","3.6304","15.0188","0.1113","1.7119","1.4277","9.2026","0.0468","0.029","0.0145","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Elijah Mitchell","SF","rb","9","DAL","4.8","4600","0","0","0","0","0","0","6.03","26.2689","0.1904","0.5788","0.4737","3.3428","0.0199","0.017","0.0085","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Darnell Washington","PIT","te","6","BLT","5.6","2500","0","0","0","0","0","0","0","0","0","2.9186","2.1079","23.5751","0.1736","0.0258","0.0129","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Mack Hollins","ATL","wr","11","HST","6","3300","0","0","0","0","0","0","0","0","0","3.365","2.0905","27.4692","0.184","0.0152","0.0076","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Nick Westbrook-Ikhine","TEN","wr","7","@IND","6","3500","0","0","0","0","0","0","0","0","0","3.0474","2.0558","28.6494","0.169","0.0223","0.0112","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Rashod Bateman","BLT","wr","13","@PIT","6","4400","0","0","0","0","0","0","0","0","0","3.5296","2.2434","28.4058","0.14","0.0245","0.0122","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Mo Alie-Cox","IND","te","11","TEN","5.5","2600","0","0","0","0","0","0","0","0","0","2.9984","2.1324","22.1053","0.1888","0.0364","0.0182","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Matt Breida","NYG","rb","13","@MIA","4.6","5200","0","0","0","0","0","0","4.011","17.052","0.0765","1.4306","1.121","9.1606","0.0619","0.0395","0.0197","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Trayveon Williams","CIN","rb","7","@ARZ","4.6","4600","0","0","0","0","0","0","3.0401","13.4103","0.091","1.4451","1.1919","9.7534","0.0663","0.0433","0.0216","0.0049","28.6389","0.0208","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Braxton Berrios","MIA","wr","10","NYG","5.9","3600","0","0","0","0","0","0","0","0","0","3.7942","2.8186","20.9546","0.1179","0.0953","0.0477","0.0062","68.7082","0.048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Darnell Mooney","CHI","wr","13","@WAS","5.9","0","0","0","0","0","0","0","0","0","0","3.8632","2.3797","28.0781","0.1146","0.014","0.007","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Jalin Hyatt","NYG","wr","13","@MIA","5.9","3600","0","0","0","0","0","0","0","0","0","3.3083","2.0722","28.2618","0.1514","0.0197","0.0098","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Jeff Wilson Jr.","MIA","rb","10","NYG","4.4","4400","0","0","0","0","0","0","3.5522","15.2418","0.1199","1.3212","1.0465","8.0274","0.0501","0.0465","0.0232","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Keaontay Ingram","ARZ","rb","14","CIN","4.4","4600","0","0","0","0","0","0","4.1736","17.9937","0.1043","1.2245","0.9928","7.4575","0.0315","0.0351","0.0175","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Marquez Valdes-Scantling","KC","wr","10","@MIN","5.7","4100","0","0","0","0","0","0","0","0","0","2.9986","1.7359","28.4991","0.1794","0.0117","0.0059","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Terrace Marshall Jr.","CAR","wr","7","@DET","5.7","3600","0","0","0","0","0","0","0","0","0","3.3231","2.1081","27.7627","0.1329","0.0247","0.0123","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Mike Gesicki","NE","te","11","NO","5.2","2700","0","0","0","0","0","0","0","0","0","2.8423","1.9609","21.2347","0.1746","0.0164","0.0082","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Michael Carter","NYJ","rb","7","@DEN","4.2","4000","0","0","0","0","0","0","1.264","5.2032","0.0312","2.2388","1.7977","13.176","0.0556","0.0191","0.0096","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Randall Cobb","NYJ","wr","7","@DEN","5.5","3000","0","0","0","0","0","0","0","0","0","2.9457","2.1279","24.6359","0.1488","0.0228","0.0114","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Demario Douglas","NE","wr","11","NO","5.4","3000","0","0","0","0","0","0","0","0","0","3.0256","1.9893","24.1601","0.1405","0.0626","0.0313","0.0041","14.1657","0.0149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Clyde Edwards-Helaire","KC","rb","10","@MIN","4","4500","0","0","0","0","0","0","4.7957","19.4915","0.1422","0.6783","0.5649","4.0384","0.0379","0.0413","0.0207","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Parris Campbell","NYG","wr","13","@MIA","5.2","3300","0","0","0","0","0","0","0.6725","3.7904","0.0335","2.8016","1.8925","20.31","0.1128","0.0274","0.0137","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Austin Hooper","LV","te","13","GB","4.7","2500","0","0","0","0","0","0","0","0","0","2.6497","1.9241","18.7217","0.1365","0.018","0.009","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Kylen Granson","IND","te","11","TEN","4.7","3000","0","0","0","0","0","0","0","0","0","2.5868","1.9072","19.9013","0.1292","0.0257","0.0129","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Ronnie Rivers","LA","rb","10","PHI","3.8","4600","0","0","0","0","0","0","4.5416","19.7102","0.1263","0.6219","0.5083","3.8298","0.0185","0.0331","0.0165","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Tank Bigsby","JAX","rb","9","@BUF","3.8","0","0","0","0","0","0","0","3.6728","15.6985","0.1035","1.0353","0.8271","6.1139","0.0301","0.0314","0.0157","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Justin Watson","KC","wr","10","@MIN","5.1","3400","0","0","0","0","0","0","0","0","0","2.4988","1.4225","25.9039","0.1646","0.0124","0.0062","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Damien Harris","BUF","rb","13","JAX","3.7","0","0","0","0","0","0","0","3.9934","17.3749","0.1376","0.6914","0.5675","4.4059","0.0209","0.0302","0.0151","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Van Jefferson","LA","wr","10","PHI","5","3800","0","0","0","0","0","0","0","0","0","2.7985","1.6236","25.4561","0.1305","0.0111","0.0056","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Wan'Dale Robinson","NYG","wr","13","@MIA","5","3000","0","0","0","0","0","0","0","0","0","3.0103","2.0043","22.5642","0.121","0.0181","0.009","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Noah Gray","KC","te","10","@MIN","4.5","2800","0","0","0","0","0","0","0","0","0","2.2489","1.7304","16.9798","0.1772","0.019","0.0095","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Cordarrelle Patterson","ATL","rb","11","HST","3.6","4000","0","0","0","0","0","0","1.1572","5.1053","0.0578","1.329","1.0311","8.7893","0.0674","0.1112","0.0556","0.0008","87.4472","0.0815","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Durham Smythe","MIA","te","10","NYG","4.4","3000","0","0","0","0","0","0","0","0","0","2.3375","1.8216","17.1687","0.1399","0.0197","0.0098","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Trey McBride","ARZ","te","14","CIN","4.4","2500","0","0","0","0","0","0","0","0","0","2.5135","1.8276","18.7055","0.1039","0.0256","0.0128","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Tony Jones Jr.","NO","rb","11","@NE","3.5","4500","0","0","0","0","0","0","3.6388","13.4401","0.0679","1.1834","0.9366","6.5449","0.029","0.0292","0.0146","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Emari Demercado","ARZ","rb","14","CIN","3.4","4200","0","0","0","0","0","0","2.9655","13.1018","0.0734","1.0312","0.8358","6.2384","0.0283","0.027","0.0135","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Jauan Jennings","SF","wr","9","DAL","4.7","3800","0","0","0","0","0","0","0","0","0","2.8071","1.8237","20.9577","0.1263","0.0247","0.0124","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Rico Dowdle","DAL","rb","7","@SF","3.3","4500","0","0","0","0","0","0","4.7742","20.4527","0.1271","0.3264","0.2602","1.88","0.0088","0.0327","0.0163","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Miles Boykin","PIT","wr","6","BLT","4.6","3000","0","0","0","0","0","0","0","0","0","2.5579","1.7134","20.6667","0.1265","0.0162","0.0081","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Isaiah Hodgins","NYG","wr","13","@MIA","4.6","4500","0","0","0","0","0","0","0","0","0","2.444","1.7471","20.5668","0.1193","0.019","0.0095","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Kyle Philips","TEN","wr","7","@IND","4.6","3000","0","0","0","0","0","0","0","0","0","2.5917","1.7778","20.3479","0.1153","0.0618","0.0309","0.0038","16.73","0.0145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Chris Evans","CIN","rb","7","@ARZ","3.2","4200","0","0","0","0","0","0","2.7529","9.7626","0.0683","0.8738","0.6948","7.075","0.067","0.0229","0.0114","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Joshua Dobbs","ARZ","qb","14","CIN","13.6","5200","23.1395","35.6228","212.2396","0.9844","1.25","3.0425","3.2208","14.8771","0.08","0","0","0","0","0.5998","0.2999","0.0773","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Marvin Jones Jr.","DET","wr","9","CAR","4.5","3000","0","0","0","0","0","0","0","0","0","2.436","1.6571","19.256","0.1478","0.0101","0.0051","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Michael Mayer","LV","te","13","GB","4","2500","0","0","0","0","0","0","0","0","0","2.1466","1.5487","16.7578","0.1253","0.019","0.0095","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Zach Evans","LA","rb","10","PHI","3.1","4000","0","0","0","0","0","0","2.8385","12.7631","0.0806","0.7946","0.6475","4.929","0.0241","0.0243","0.0122","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Hunter Renfrow","LV","wr","13","GB","4.4","3500","0","0","0","0","0","0","0","0","0","2.5156","1.8778","18.4932","0.1139","0.0267","0.0133","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Julian Hill","MIA","te","10","NYG","3.9","2500","0","0","0","0","0","0","0","0","0","2.0326","1.4759","16.2314","0.1314","0.0181","0.009","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Ameer Abdullah","LV","rb","13","GB","3","4000","0","0","0","0","0","0","0.4847","2.0173","0.0146","1.677","1.3697","10.0036","0.0609","0.0127","0.0063","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Jalen Tolbert","DAL","wr","7","@SF","4.3","3100","0","0","0","0","0","0","0","0","0","2.5129","1.5383","21.4203","0.1049","0.0145","0.0073","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Taysom Hill","NO","te","11","@NE","3.8","3900","0","0","0","0","0","0","3.4839","18.5092","0.1763","0.4552","0.3303","3.3465","0.0261","0.0396","0.0198","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Trey Sermon","IND","rb","11","TEN","2.8","4000","0","0","0","0","0","0","1.5823","6.874","0.05","1.0877","0.8732","6.6761","0.0387","0.0177","0.0088","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Brandon Bolden","LV","rb","13","GB","2.7","4000","0","0","0","0","0","0","1.3087","4.5098","0.0331","1.2075","0.9731","7.4972","0.0465","0.0175","0.0087","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Mike Boone","HST","rb","7","@ATL","2.7","4000","0","0","0","0","0","0","1.6109","6.5615","0.0376","1.0348","0.8189","6.2616","0.0341","0.0342","0.0171","0.0019","36.4945","0.0269","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Jaleel McLaughlin","DEN","rb","9","NYJ","2.7","5000","0","0","0","0","0","0","2.3562","10.3414","0.0799","0.7016","0.5631","4.2854","0.023","0.0204","0.0102","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Chris Manhertz","DEN","te","9","NYJ","3.4","2500","0","0","0","0","0","0","0","0","0","1.8709","1.3651","13.0991","0.1112","0.0161","0.0081","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Josh Oliver","MIN","te","13","KC","3.4","2500","0","0","0","0","0","0","0","0","0","1.8606","1.3812","14.0564","0.1033","0.0198","0.0099","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Brycen Hopkins","LA","te","10","PHI","3.4","2500","0","0","0","0","0","0","0","0","0","1.8311","1.3202","15.1913","0.095","0.0157","0.0078","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Deuce Vaughn","DAL","rb","7","@SF","2.4","4200","0","0","0","0","0","0","2.5378","11.1382","0.0703","0.5222","0.415","3.1336","0.0135","0.0201","0.0101","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Laviska Shenault Jr.","CAR","wr","7","@DET","3.7","3000","0","0","0","0","0","0","0.595","3.2931","0.0283","1.8821","1.4217","11.854","0.0576","0.0463","0.0232","0.0028","54.3357","0.0383","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Jamal Agnew","JAX","wr","9","@BUF","3.3","0","0","0","0","0","0","0","0.6121","3.072","0.0323","1.65","1.1589","9.1773","0.0542","0.0908","0.0454","0.0023","83.933","0.0658","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Foster Moreau","NO","te","11","@NE","2.8","2500","0","0","0","0","0","0","0","0","0","1.4868","1.0417","11.9918","0.0829","0.0136","0.0068","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Chris Rodriguez Jr.","WAS","rb","14","CHI","1.9","0","0","0","0","0","0","0","1.3609","6.1371","0.0455","0.6481","0.5178","3.8813","0.0213","0.0137","0.0069","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","KaVontae Turpin","DAL","wr","7","@SF","3.2","3000","0","0","0","0","0","0","0.3015","1.852","0.0143","1.5991","1.0253","12.6068","0.0608","0.0741","0.0371","0.0035","84.5785","0.0531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","C.J. Uzomah","NYJ","te","7","@DEN","2.7","2500","0","0","0","0","0","0","0","0","0","1.4434","1.1035","10.7022","0.0876","0.0108","0.0054","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Melvin Gordon III","BLT","rb","13","@PIT","1.8","4600","0","0","0","0","0","0","1.5005","6.3503","0.0578","0.5208","0.4103","3.0112","0.0167","0.0299","0.0149","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
